103.05807	3798576	0.00010
103.18013	1831640	0.00018
103.22129	1529617	0.00020
103.38057	1391342	0.00018
103.39281	1493118	0.00021
103.71792	2789313	0.00021
103.71808	2473922	0.00014
103.71825	1539010	0.00011
103.76653	2572549	0.00031
103.86824	1384850	0.00018
103.89359	1591222	0.00018
103.94574	1390078	0.00016
104.02082	3379047	0.00026
104.03529	30362490	0.00025
104.05859	6122395	0.00012
104.30181	1531630	0.00018
104.36712	1403978	0.00019
104.36752	1697610	0.00023
104.36775	8561994	0.00019
104.36811	7660875	0.00019
104.36849	2266444	0.00016
104.36884	1394124	0.00027
104.37769	1749080	0.00017
104.37782	1759065	0.00019
104.43591	2417834	0.00023
104.46052	3474892	0.00018
104.55881	1431381	0.00019
104.55913	4452950	0.00020
104.55944	2759254	0.00020
104.59491	1414792	0.00018
104.65446	1485275	0.00035
104.65490	1639900	0.00022
104.72445	1976125	0.00022
104.94369	4071537	0.00021
104.94407	4011121	0.00020
104.94441	1650289	0.00018
104.95255	1581181	0.00018
104.95385	4007039	0.00027
105.01717	7844056	0.00025
105.01932	3215579	0.00027
105.03763	1928436	0.00021
105.03869	1379830	0.00016
105.23727	1592333	0.00017
105.37217	1372874	0.00016
105.39630	2895596	0.00030
105.58511	1554422	0.00016
105.58525	1564150	0.00019
106.05990	156116624	0.00022
106.06027	45557396	0.00019
106.06064	13000341	0.00022
106.46128	8792267	0.00021
106.46168	4439244	0.00020
106.51556	1419032	0.00019
106.54682	1495877	0.00016
106.56219	3679579	0.00019
106.56254	1800027	0.00015
106.63234	1771966	0.00019
106.78611	1577368	0.00027
106.89384	26569520	0.00022
106.89421	8573745	0.00019
106.99205	1688252	0.00023
107.01784	2506209	0.00027
107.03631	3183611	0.00028
107.03666	1787387	0.00020
107.04534	3544584	0.00028
107.05022	12815375	0.00027
107.07149	1702317	0.00023
107.07548	1898035	0.00025
107.07582	1802291	0.00017
107.34985	1952185	0.00025
107.67757	2149515	0.00024
107.68556	7298967	0.00020
107.68593	1869719	0.00014
107.70019	31526828	0.00023
107.70057	9631660	0.00019
107.70096	2558380	0.00023
108.01243	14385512	0.00030
108.02168	5159286	0.00022
108.04546	5489048	0.00031
108.06949	1909178	0.00017
108.07016	2150843	0.00019
108.11538	1436667	0.00019
108.37781	1568178	0.00035
108.37798	1982834	0.00022
108.37820	1549682	0.00015
108.52986	1598795	0.00022
108.62420	1491922	0.00024
108.73057	4416874	0.00010
108.73106	2618731	0.00023
108.99630	2371558	0.00032
109.02950	12371734	0.00027
109.06587	55392072	0.00027
109.34964	3893472	0.00008
109.35005	26384608	0.00023
109.35023	3115233	0.00015
109.39606	2352931	0.00025
109.49905	2621878	0.00021
109.49942	2356151	0.00022
110.00510	1416972	0.00028
110.02473	67738792	0.00028
110.03597	15324344	0.00029
110.06110	1830108	0.00025
110.06922	3722472	0.00031
110.39857	2150848	0.00033
110.73334	8816801	0.00023
110.73375	2954913	0.00020
110.87288	9339241	0.00011
110.87315	90636648	0.00024
110.87355	27369834	0.00021
110.87396	7502187	0.00023
110.97574	13494781	0.00027
110.98525	5244427	0.00026
111.00874	14553644	0.00027
111.01998	48792124	0.00030
111.02809	3602504	0.00025
111.04514	26243680	0.00028
111.08153	44032660	0.00029
111.27447	7498666	0.00021
111.27489	2097067	0.00019
111.28281	1384886	0.00022
111.67939	1409008	0.00027
111.69391	10063365	0.00024
111.69433	2976261	0.00020
111.69476	1416454	0.00020
111.69803	1459978	0.00022
111.71821	1486887	0.00019
111.91498	1434946	0.00032
112.02309	1689053	0.00017
112.02336	4145118	0.00025
112.04039	4881911	0.00030
112.04849	2086914	0.00023
112.05155	3874310	0.00032
112.07675	1803563	0.00029
112.08487	3358774	0.00028
112.09090	1381183	0.00022
112.50020	64998028	0.00024
112.50061	20220556	0.00021
112.50102	6012556	0.00025
112.90164	10906827	0.00023
112.98558	487705920	0.00027
113.02441	228085120	0.00028
113.03561	18101644	0.00030
113.06075	129240496	0.00031
113.09716	2930148	0.00028
113.11050	2392567	0.00019
113.30572	22933264	0.00024
113.30652	146558736	0.00025
113.30692	36523792	0.00020
113.50115	1398568	0.00030
113.60077	7893175	0.00031
113.60115	4592823	0.00025
113.63083	7735522	0.00025
113.63125	2712802	0.00022
113.70784	79679824	0.00026
113.70826	21840208	0.00023
113.81786	8022510	0.00023
113.81827	4694511	0.00023
113.98894	10347235	0.00028
114.01964	10097423	0.00028
114.02776	12876571	0.00029
114.03008	2256158	0.00021
114.04935	2406714	0.00030
114.05562	1388866	0.00016
114.05602	13704003	0.00031
114.06413	8300367	0.00033
114.10927	2792847	0.00022
114.27302	5100666	0.00030
114.57960	4212273	0.00019
114.57986	21513778	0.00024
114.58028	12781106	0.00024
114.58072	4287026	0.00023
114.83341	33847196	0.00025
114.83383	19744668	0.00024
114.83427	5346205	0.00023
115.00365	21047438	0.00031
115.01490	2362015	0.00025
115.02075	1917351	0.00038
115.02860	1865907	0.00025
115.03341	10311865	0.00029
115.04004	35363012	0.00031
115.07644	620615936	0.00027
115.08391	1552130	0.00020
115.08420	8143106	0.00026
115.08461	4521219	0.00026
115.08508	1665027	0.00026
115.29387	1511981	0.00025
115.33737	1906796	0.00021
115.35336	2532994	0.00022
115.35395	1950339	0.00011
115.58766	4594641	0.00022
115.58807	2530769	0.00023
115.68138	1957462	0.00019
115.68191	2384983	0.00023
115.80699	1390857	0.00020
116.01755	9672245	0.00028
116.03530	90758736	0.00030
116.04649	6322782	0.00036
116.05057	28114532	0.00030
116.07167	28216962	0.00035
116.07206	2843267	0.00020
116.07976	32087694	0.00033
116.28286	1615790	0.00024
116.34833	1462027	0.00024
116.60313	1439861	0.00025
116.67296	2445272	0.00033
116.67388	9810393	0.00027
117.01929	244638656	0.00030
117.04906	1900525	0.00026
117.05387	2706420	0.00031
117.05568	20845558	0.00036
117.07093	8864780	0.00036
117.07507	3008530	0.00028
117.08065	2091546	0.00024
117.08315	1501982	0.00027
117.27259	30131498	0.00026
117.27304	9893162	0.00023
117.73562	1656247	0.00018
118.02268	11602252	0.00030
118.02982	4510038	0.00025
118.03010	1432406	0.00012
118.05096	419490176	0.00029
118.09203	1479597	0.00019
118.86205	42929636	0.00027
118.86251	13209062	0.00024
118.89842	3277337	0.00024
118.94203	9006678	0.00032
119.02361	2525384	0.00027
119.02439	2589897	0.00024
119.03493	24452824	0.00035
119.03629	61804248	0.00033
119.05022	12644077	0.00030
119.05429	15658739	0.00032
119.07281	2481933	0.00029
119.08657	2243360	0.00029
119.09376	2719530	0.00015
119.09406	27594538	0.00027
119.29475	3035202	0.00028
119.35713	1509273	0.00025
119.53281	1397390	0.00028
119.54622	2044321	0.00028
119.57755	1401292	0.00020
119.57810	2991565	0.00025
119.57856	1870286	0.00025
119.94693	10238925	0.00032
120.01242	15279144	0.00036
120.03337	1397829	0.00026
120.03964	3077710	0.00038
120.04549	17044566	0.00032
120.05473	1424483	0.00019
120.05518	2807907	0.00024
120.08512	1584781	0.00019
120.34206	1482736	0.00042
120.38939	1824306	0.00027
120.41927	1640027	0.00024
120.41997	2782812	0.00022
120.42019	1668700	0.00017
120.55407	2642709	0.00023
120.57543	1644851	0.00024
120.60806	1785696	0.00026
120.60828	2453344	0.00012
120.60859	16328544	0.00026
120.60905	9131873	0.00024
120.60955	3473762	0.00029
120.68531	1758154	0.00023
120.68558	1750986	0.00019
120.96011	35117380	0.00032
121.02950	90634656	0.00032
121.04073	4508083	0.00032
121.04876	1629118	0.00033
121.06096	1493455	0.00036
121.06219	1444048	0.00025
121.06557	1432533	0.00019
121.06589	8692181	0.00031
121.07644	1438948	0.00033
121.08843	7057908	0.00033
121.51788	1411648	0.00027
121.94400	2757765	0.00043
122.02475	101809904	0.00033
122.03283	6426366	0.00034
122.06108	2726180	0.00033
122.06441	5650217	0.00032
122.09557	1400659	0.00013
122.39366	2065639	0.00014
122.39416	2352360	0.00017
122.54619	2722229	0.00014
122.54652	17621430	0.00027
122.54701	10146230	0.00026
122.54749	4315575	0.00029
122.96602	2800107	0.00043
122.97565	1898999	0.00041
123.01189	4678696	0.00033
123.02810	7089214	0.00030
123.04511	152011856	0.00035
123.07760	1895552	0.00020
123.07839	1707009	0.00032
123.08120	2020485	0.00023
123.08152	13159557	0.00035
123.10423	1845924	0.00025
123.10695	1668776	0.00016
123.10713	2790568	0.00017
123.10771	2989225	0.00017
123.27622	1615242	0.00027
123.50500	1430716	0.00031
123.66929	12695447	0.00029
123.66979	3815320	0.00023
123.67057	5613465	0.00027
123.67105	1590681	0.00021
123.67161	1421722	0.00026
123.73903	1583348	0.00034
124.00739	63785304	0.00033
124.01691	29903204	0.00034
124.04035	4891012	0.00035
124.04851	13648271	0.00033
124.08433	1946046	0.00023
124.08461	1759167	0.00033
124.27662	1703868	0.00031
124.46845	134777792	0.00030
124.46896	39144380	0.00027
124.46947	10359739	0.00030
124.83397	4211098	0.00028
124.83447	2507162	0.00026
124.86988	6911433	0.00031
124.87040	2645449	0.00025
124.99133	3559784	0.00041
125.02440	467668640	0.00033
125.03565	29380258	0.00037
125.06080	15883970	0.00035
125.09715	76336880	0.00038
125.48649	2752236	0.00031
125.48683	1420525	0.00024
125.54786	2213692	0.00029
125.54835	1398076	0.00022
125.79276	1513848	0.00035
125.80490	1490568	0.00033
126.00308	2751879	0.00043
126.01966	8647581	0.00032
126.02775	27997096	0.00036
126.03898	1988790	0.00037
126.05602	9528267	0.00035
126.06424	1575894	0.00022
126.07361	2755554	0.00028
126.07414	1822179	0.00027
126.09242	9704442	0.00035
126.10050	6961157	0.00039
126.22860	1456809	0.00030
126.42342	2152866	0.00023
126.55350	1899592	0.00029
126.55369	3806792	0.00017
126.55404	21313096	0.00028
126.55454	11699785	0.00027
126.55508	3842634	0.00029
126.60830	4392590	0.00021
126.60864	30922382	0.00029
126.60915	16537231	0.00027
126.60969	6606480	0.00030
126.90447	2065414	0.00016
126.90504	25507846	0.00036
126.93588	3084334	0.00039
126.98863	3956849	0.00039
127.00129	2320513	0.00031
127.00373	3611780	0.00030
127.01497	1507474	0.00027
127.02866	2857123	0.00035
127.04005	32299186	0.00038
127.05130	6116544	0.00037
127.06634	2459347	0.00031
127.07638	15821023	0.00039
127.07808	1849058	0.00031
127.07838	1677538	0.00032
127.09531	2341624	0.00036
127.09561	2600184	0.00032
127.11027	4223243	0.00025
127.11081	2030347	0.00026
127.11284	67836176	0.00036
127.58013	3386201	0.00027
127.61538	20310916	0.00037
127.61640	154835840	0.00030
127.61692	86186888	0.00030
127.61745	29981576	0.00032
127.83398	8836246	0.00029
127.83450	4088982	0.00027
127.88619	3505367	0.00015
127.88653	44145880	0.00030
128.01018	3595633	0.00043
128.03532	443686272	0.00035
128.05051	46267812	0.00040
128.07167	40197564	0.00039
128.08400	1507788	0.00016
128.08428	3804621	0.00022
128.08490	2658765	0.00017
128.08733	5677521	0.00037
128.11618	5800436	0.00035
128.11776	3313142	0.00026
128.11812	24026614	0.00031
128.11864	13049335	0.00031
128.11917	3715576	0.00032
128.40943	2040158	0.00027
128.41031	1456991	0.00035
128.56979	1508899	0.00024
128.93294	2242015	0.00027
129.01935	18248264	0.00037
129.02865	1904212	0.00029
129.03057	1999190	0.00039
129.03862	23372384	0.00040
129.05573	115679864	0.00037
129.09210	39068320	0.00040
129.12845	104653520	0.00040
129.28165	75539336	0.00033
129.28221	23962504	0.00029
129.28277	6398856	0.00032
129.63610	1553714	0.00019
129.63638	1456434	0.00015
129.63664	1514802	0.00014
129.63694	2602291	0.00023
129.68317	5682538	0.00029
129.68372	1553259	0.00020
130.01456	1844982	0.00025
130.05097	130131744	0.00038
130.06221	13514542	0.00041
130.06622	49194804	0.00039
130.06736	4671285	0.00023
130.07469	113977152	0.00033
130.07526	35931964	0.00029
130.07581	10237759	0.00034
130.08736	177842000	0.00038
130.13178	8338305	0.00044
130.47624	10522904	0.00033
130.47680	3495193	0.00028
130.50248	1873719	0.00033
130.52826	1462357	0.00036
130.54397	1832296	0.00025
130.57491	1447308	0.00027
130.87361	134851312	0.00034
130.87418	42265324	0.00030
130.87474	12352235	0.00034
131.03496	41135012	0.00042
131.03768	12802985	0.00036
131.04617	43314100	0.00043
131.05027	5698487	0.00035
131.05424	6962108	0.00036
131.06953	4619214	0.00039
131.07136	29965264	0.00043
131.08258	23477212	0.00043
131.08667	2746338	0.00042
131.09065	18820070	0.00040
131.21919	34802812	0.00034
131.21975	10222716	0.00030
131.22035	3081340	0.00032
131.23732	3333264	0.00028
131.27489	14830779	0.00033
131.27545	4849852	0.00030
131.52456	1570779	0.00027
131.56442	2071560	0.00027
131.56497	1429001	0.00024
131.67898	1461387	0.00029
132.01243	21270534	0.00041
132.03021	58224668	0.00043
132.04550	29511724	0.00039
132.04873	5506096	0.00038
132.04947	4086833	0.00034
132.06801	2822214	0.00039
132.07475	1819213	0.00036
132.08185	3333718	0.00037
132.08598	2184794	0.00040
132.09413	1764195	0.00035
132.32607	1998697	0.00027
132.35328	1455495	0.00030
132.41085	2051016	0.00039
132.41128	1913288	0.00023
132.57361	3949182	0.00019
132.57398	35000960	0.00034
132.57454	19837566	0.00033
132.57512	6605440	0.00036
133.01427	27296870	0.00039
133.02941	2211703	0.00045
133.03355	4650108	0.00040
133.03940	16512130	0.00040
133.04001	4410499	0.00038
133.04884	2141069	0.00043
133.05066	5027983	0.00037
133.05211	24429712	0.00040
133.06588	28824736	0.00044
133.06993	2657188	0.00058
133.07567	1860522	0.00042
133.08703	1643447	0.00035
133.61638	6698745	0.00033
133.61694	3709689	0.00029
133.66836	1508657	0.00035
133.99174	3289229	0.00030
134.01760	2178728	0.00031
134.02475	3024048	0.00035
134.02814	13559987	0.00040
134.02969	2664629	0.00032
134.03635	1638076	0.00034
134.03731	17277118	0.00045
134.04293	1525443	0.00028
134.04717	666908864	0.00038
134.06109	31840470	0.00043
134.06609	1695196	0.00044
134.06925	3406559	0.00042
134.07415	12273893	0.00043
134.35997	1425941	0.00030
134.60601	1611544	0.00032
134.62390	1549099	0.00047
134.62432	11258667	0.00033
134.62489	6931244	0.00031
134.62550	2601772	0.00034
134.87647	1686579	0.00035
134.88204	6218809	0.00031
135.02988	6030546	0.00036
135.03120	44129492	0.00044
135.04512	332283104	0.00041
135.05055	37854440	0.00045
135.05636	5045486	0.00044
135.05956	7042289	0.00045
135.06454	3200246	0.00035
135.06630	1840376	0.00034
135.07743	1638147	0.00033
135.08155	10966279	0.00041
135.09277	2660627	0.00038
135.09602	1490710	0.00029
135.10411	10157343	0.00046
135.38770	1619522	0.00031
135.38903	1694276	0.00041
135.61385	1638185	0.00023
135.68113	7462765	0.00030
135.68173	1529710	0.00021
136.00743	5143734	0.00038
136.04036	303972576	0.00042
136.04360	12247258	0.00047
136.04852	31760606	0.00042
136.05172	1528034	0.00024
136.07123	3777782	0.00046
136.07682	4733179	0.00042
136.08077	1535487	0.00041
136.08257	4712705	0.00029
136.08315	1817857	0.00025
136.08476	1686019	0.00038
136.09933	5228818	0.00043
136.10744	33632536	0.00047
136.42199	1652306	0.00033
136.42238	1983826	0.00041
136.43494	1412446	0.00033
136.56243	1451484	0.00033
136.67826	1759309	0.00054
136.75385	2027415	0.00033
136.87746	4143119	0.00040
136.89402	1425695	0.00035
136.91765	4358198	0.00041
136.94005	1948748	0.00040
136.98561	3172472	0.00038
136.99134	6830205	0.00047
137.02444	230245536	0.00041
137.03565	158024864	0.00043
137.04372	21439664	0.00045
137.05185	2172856	0.00038
137.06075	29463744	0.00047
137.06137	2350273	0.00026
137.09719	26043620	0.00046
138.01969	45639752	0.00045
138.02703	1577041	0.00019
138.02770	15698001	0.00045
138.03230	2292566	0.00050
138.03898	10287196	0.00041
138.04451	1575265	0.00041
138.05599	12253291	0.00048
138.06062	9730160	0.00048
138.06416	3248243	0.00035
138.06724	1413750	0.00027
138.09245	5496973	0.00038
138.10046	3337365	0.00038
138.42355	7375293	0.00032
138.58981	1826899	0.00028
138.59006	2793044	0.00034
138.59046	21596756	0.00036
138.59106	11713108	0.00035
138.59166	3307093	0.00038
138.87539	3903828	0.00053
138.93210	3500934	0.00038
138.97066	15401897	0.00048
138.98019	8326065	0.00043
139.00126	40061892	0.00048
139.02307	3598295	0.00036
139.04010	33262566	0.00044
139.05126	5754864	0.00043
139.06393	28326908	0.00048
139.07638	72223752	0.00048
139.09210	1923092	0.00031
139.09949	1673243	0.00043
139.11287	47303720	0.00044
139.41278	1503534	0.00037
139.61640	3984862	0.00032
139.61702	2216415	0.00031
139.98025	3606806	0.00043
139.99880	1451301	0.00027
140.01181	1354649344	0.00037
140.03531	6625093	0.00047
140.06614	2085726	0.00035
140.07168	8099683	0.00041
140.07981	7536490	0.00045
140.08296	1866093	0.00035
140.11620	4856713	0.00042
140.13150	1470870	0.00033
140.62381	4059440	0.00023
140.62423	31068464	0.00036
140.62486	18149680	0.00035
140.62553	5943602	0.00038
140.91757	1680929	0.00035
140.96657	1589321	0.00036
140.96707	2083145	0.00044
140.97655	10977873	0.00050
140.97701	1872977	0.00031
141.00882	2950763	0.00052
141.01518	18575984	0.00048
141.01591	2098033	0.00048
141.01925	8758899	0.00051
141.03056	42308220	0.00049
141.05574	92836496	0.00046
141.06688	3219610	0.00047
141.08562	1428649	0.00028
141.09208	69636784	0.00048
141.12843	6939340	0.00047
141.63078	9079900	0.00044
141.63170	9606236	0.00018
141.63213	129455200	0.00038
141.63276	73995360	0.00038
141.63340	23385182	0.00040
142.01446	2314119	0.00036
142.01599	7018888	0.00053
142.02584	2290064	0.00046
142.03392	2621334	0.00045
142.05099	75027872	0.00046
142.05899	7175593	0.00047
142.06622	30922158	0.00048
142.09519	2987461	0.00025
142.09556	5080518	0.00031
142.13333	2110947	0.00019
142.13377	22173154	0.00038
142.13440	12781027	0.00038
142.13508	4292068	0.00038
142.29191	4334172	0.00039
142.71630	1579933	0.00033
142.74564	1543859	0.00041
142.83971	1764857	0.00035
142.98076	2746466	0.00040
142.99855	1867375	0.00034
143.03499	55556232	0.00051
143.04612	16810130	0.00053
143.05439	4529304	0.00045
143.07139	55548068	0.00047
143.10768	95574208	0.00051
143.55629	2052613	0.00035
143.77150	1440415	0.00029
143.82657	1467078	0.00036
144.04552	329079648	0.00045
144.06655	140335984	0.00051
144.08182	1906554	0.00047
144.08682	1417598	0.00030
144.10300	3157897	0.00050
144.10597	1633163	0.00029
144.10641	2474892	0.00025
144.10682	2408844	0.00048
144.11107	8606607	0.00053
144.50279	2628767	0.00030
144.96167	4954583	0.00052
145.01417	3951098	0.00050
145.04072	3398156	0.00044
145.04874	25177616	0.00051
145.05060	161046032	0.00050
145.06177	43318808	0.00050
145.06582	8732188	0.00050
145.07001	9807391	0.00049
145.07705	28913188	0.00053
145.08705	39091756	0.00049
145.09817	19910194	0.00052
145.30910	2378430	0.00034
145.84069	2962457	0.00034
145.84139	1851417	0.00037
145.99900	3875967	0.00053
146.01382	1548936	0.00032
146.02470	6943887	0.00053
146.02804	8587409	0.00049
146.04579	286941344	0.00051
146.05403	10115234	0.00049
146.06103	50438312	0.00050
146.06508	3129513	0.00043
146.08223	53690548	0.00054
146.09743	5507262	0.00050
146.11525	349724864	0.00041
